,Open,High,Low,Close,Adj Close,Volume
2021-12-16 09:00:00+01:00,90.9800033569336,91.04000091552734,90.31999969482422,90.33999633789062,90.33999633789062,0.0
2021-12-16 09:05:00+01:00,90.27999877929688,90.37999725341797,89.33999633789062,89.33999633789062,89.33999633789062,23984.0
2021-12-16 09:10:00+01:00,89.37999725341797,89.62000274658203,89.05999755859375,89.19999694824219,89.19999694824219,13638.0
2021-12-16 09:15:00+01:00,89.22000122070312,89.23999786376953,88.5199966430664,88.76000213623047,88.76000213623047,25541.0
2021-12-16 09:20:00+01:00,88.73999786376953,88.77999877929688,88.26000213623047,88.54000091552734,88.54000091552734,21182.0
2021-12-16 09:25:00+01:00,88.54000091552734,88.58000183105469,88.26000213623047,88.26000213623047,88.26000213623047,8713.0
2021-12-16 09:30:00+01:00,87.9000015258789,88.86000061035156,87.9000015258789,88.86000061035156,88.86000061035156,9762.0
2021-12-16 09:35:00+01:00,88.87999725341797,88.87999725341797,88.66000366210938,88.86000061035156,88.86000061035156,5975.0
2021-12-16 09:40:00+01:00,88.9000015258789,89.04000091552734,88.9000015258789,88.9800033569336,88.9800033569336,7060.0
2021-12-16 09:45:00+01:00,89.0,89.04000091552734,88.94000244140625,89.04000091552734,89.04000091552734,4654.0
2021-12-16 09:50:00+01:00,89.0199966430664,89.27999877929688,89.0199966430664,89.19999694824219,89.19999694824219,1896.0
2021-12-16 09:55:00+01:00,89.22000122070312,89.5,89.22000122070312,89.44000244140625,89.44000244140625,2386.0
2021-12-16 10:00:00+01:00,89.45999908447266,89.5,89.33999633789062,89.44000244140625,89.44000244140625,2418.0
2021-12-16 10:05:00+01:00,89.44000244140625,89.44000244140625,89.18000030517578,89.18000030517578,89.18000030517578,3715.0
2021-12-16 10:10:00+01:00,89.16000366210938,89.23999786376953,89.04000091552734,89.05999755859375,89.05999755859375,5739.0
2021-12-16 10:15:00+01:00,89.0199966430664,89.08000183105469,88.83999633789062,88.94000244140625,88.94000244140625,7365.0
2021-12-16 10:20:00+01:00,88.94000244140625,89.0199966430664,88.81999969482422,88.83999633789062,88.83999633789062,2033.0
2021-12-16 10:25:00+01:00,88.87999725341797,88.9000015258789,88.80000305175781,88.80000305175781,88.80000305175781,2399.0
2021-12-16 10:30:00+01:00,88.77999877929688,88.9000015258789,88.72000122070312,88.86000061035156,88.86000061035156,3203.0
2021-12-16 10:35:00+01:00,88.86000061035156,88.86000061035156,88.76000213623047,88.76000213623047,88.76000213623047,4134.0
2021-12-16 10:40:00+01:00,88.76000213623047,88.80000305175781,88.76000213623047,88.76000213623047,88.76000213623047,812.0
2021-12-16 10:45:00+01:00,88.77999877929688,88.95999908447266,88.77999877929688,88.80000305175781,88.80000305175781,2588.0
2021-12-16 10:50:00+01:00,88.77999877929688,88.81999969482422,88.76000213623047,88.77999877929688,88.77999877929688,1408.0
2021-12-16 10:55:00+01:00,88.76000213623047,88.76000213623047,88.68000030517578,88.69999694824219,88.69999694824219,676.0
2021-12-16 11:00:00+01:00,88.68000030517578,88.68000030517578,88.62000274658203,88.62000274658203,88.62000274658203,5231.0
2021-12-16 11:05:00+01:00,88.63999938964844,88.72000122070312,88.63999938964844,88.69999694824219,88.69999694824219,1626.0
2021-12-16 11:10:00+01:00,88.69999694824219,88.73999786376953,88.68000030517578,88.73999786376953,88.73999786376953,1565.0
2021-12-16 11:15:00+01:00,88.73999786376953,88.83999633789062,88.73999786376953,88.83999633789062,88.83999633789062,1631.0
2021-12-16 11:20:00+01:00,88.86000061035156,89.04000091552734,88.86000061035156,89.0,89.0,3388.0
2021-12-16 11:30:00+01:00,88.95999908447266,88.9800033569336,88.83999633789062,88.83999633789062,88.83999633789062,5406.0
2021-12-16 11:35:00+01:00,88.83999633789062,88.91999816894531,88.83999633789062,88.87999725341797,88.87999725341797,1593.0
2021-12-16 11:40:00+01:00,88.9000015258789,88.91999816894531,88.77999877929688,88.81999969482422,88.81999969482422,3024.0
2021-12-16 11:45:00+01:00,88.81999969482422,88.83999633789062,88.77999877929688,88.83999633789062,88.83999633789062,991.0
